0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
0	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	87
123	89
123	89
123	89
123	89
123	89
123	89
123	89
123	89
123	89
122	89
122	89
122	89
122	89
122	89
122	89
122	89
122	89
122	89
122	89
122	89
122	89
122	89
122	89
122	89
122	89
122	89
122	89
122	89
122	89
122	89
122	89
122	89
122	89
122	89
122	89
120	89
120	89
120	89
120	89
120	89
120	89
120	89
120	89
120	89
120	89
120	89
120	91
120	91
119	91
119	91
119	91
119	91
119	91
119	91
119	91
119	91
119	91
119	91
119	91
119	91
117	91
117	91
117	91
117	91
117	91
117	91
117	91
117	91
117	91
117	91
117	91
117	91
117	91
117	91
117	91
117	91
117	91
117	91
117	91
117	91
117	91
117	91
117	91
117	91
117	91
117	91
115	91
115	91
115	91
115	91
115	91
115	91
115	91
115	91
115	91
115	91
115	91
115	91
115	91
115	91
115	91
115	91
115	91
115	91
115	91
115	91
115	91
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	93
115	94
115	94
115	94
115	94
115	94
115	94
115	94
115	94
115	94
115	94
115	94
115	94
115	94
115	94
115	94
115	96
115	96
115	96
115	96
115	96
115	96
115	96
115	96
115	96
116	96
116	96
116	96
116	96
116	96
116	96
116	98
116	98
116	98
116	98
116	98
116	98
116	98
116	98
116	98
116	98
116	98
116	98
116	98
116	98
116	98
116	98
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
116	99
115	99
115	99
115	99
115	99
115	99
115	99
115	99
115	99
115	99
115	99
115	99
115	99
115	99
115	99
115	99
115	99
115	99
115	99
115	100
115	100
115	100
115	100
115	100
115	100
115	100
114	100
114	100
114	100
114	100
114	100
114	100
114	100
114	100
114	101
114	101
114	101
114	101
114	101
113	101
113	101
113	101
113	101
113	101
113	101
113	101
113	101
113	101
113	101
113	101
113	102
113	102
113	102
113	102
113	102
113	102
113	102
113	102
113	102
113	102
113	102
113	102
113	102
113	102
113	102
112	103
112	103
112	103
112	103
112	103
112	103
112	103
112	103
112	103
112	103
112	103
112	103
112	103
112	103
112	103
112	103
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	105
112	105
112	105
112	105
112	105
112	105
112	105
112	105
112	105
112	105
112	105
111	105
111	105
111	105
111	105
111	105
111	105
111	105
111	105
111	105
111	105
111	105
111	105
111	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
110	104
110	104
110	104
109	104
109	104
109	104
109	104
109	104
109	104
109	104
109	104
109	104
109	104
109	104
109	104
109	103
109	103
109	103
109	103
109	103
109	103
109	103
109	103
109	103
109	103
109	103
109	103
109	103
109	103
109	103
109	103
109	102
109	102
109	102
109	102
109	102
109	102
109	102
109	102
109	102
109	102
109	102
110	102
110	102
110	102
110	102
110	102
110	102
110	102
110	102
110	102
110	102
110	102
110	102
111	102
111	102
111	102
111	102
111	102
111	102
111	102
111	101
111	101
111	101
111	101
111	101
111	101
112	101
112	101
112	101
112	101
112	101
112	101
112	101
112	101
112	101
112	101
112	101
112	101
112	101
113	101
113	101
113	101
113	101
113	101
113	101
113	101
113	101
113	101
113	101
113	101
113	101
114	101
114	101
114	101
114	101
114	101
114	101
114	101
114	101
114	101
114	101
114	101
114	101
114	101
114	101
114	101
114	100
114	100
114	100
114	100
114	100
114	100
114	100
114	100
114	100
114	100
115	100
115	100
115	100
115	100
115	100
115	100
115	99
115	99
115	99
115	99
115	99
115	99
115	99
115	99
114	99
114	99
114	99
114	99
114	99
114	99
114	99
114	99
114	99
114	99
114	99
114	99
114	99
113	99
113	99
113	99
113	99
113	99
113	99
113	99
113	99
113	99
113	98
113	98
113	98
113	98
113	98
113	98
113	98
113	98
113	98
113	98
113	98
113	98
113	98
113	98
113	98
113	98
112	99
112	99
112	99
112	99
112	99
112	99
112	99
112	99
112	99
112	99
112	99
112	99
112	99
112	99
112	99
112	99
112	99
112	99
112	99
112	99
112	99
112	99
112	99
112	99
112	99
111	99
111	99
111	99
111	99
111	99
111	100
111	100
111	100
111	100
111	100
111	100
111	100
111	100
109	100
109	100
109	100
109	100
109	100
109	100
109	100
109	100
109	100
109	100
109	100
109	100
109	100
109	100
109	100
109	100
109	100
109	100
109	100
109	100
109	100
109	100
109	100
109	101
109	101
109	101
108	101
108	101
108	101
108	101
108	101
108	101
108	101
108	101
108	101
108	101
108	101
108	101
108	101
109	101
109	101
109	101
109	101
109	101
109	101
109	101
109	101
109	101
109	101
109	101
109	101
109	101
109	101
109	101
109	102
109	102
109	102
109	102
109	102
109	102
109	102
109	102
109	102
109	102
111	102
111	102
111	102
111	102
111	102
111	103
111	103
111	103
111	103
111	103
111	103
111	103
111	103
112	103
112	103
112	103
112	103
112	103
112	103
112	103
112	103
112	103
112	103
112	103
112	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
113	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	103
114	104
114	104
114	104
114	104
114	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
115	104
115	104
115	104
115	104
115	104
115	104
115	104
115	104
115	104
115	104
115	104
115	104
115	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
110	104
110	104
110	104
110	104
110	104
110	104
110	104
110	104
110	104
110	104
110	104
110	104
110	104
110	104
110	104
110	104
110	104
110	104
110	104
110	104
110	104
110	104
110	104
110	104
110	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
114	104
114	104
114	104
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	105
114	106
114	106
114	106
114	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
111	108
111	108
111	108
111	108
111	108
111	108
111	108
111	108
111	108
111	108
111	108
111	108
111	108
110	108
110	108
110	108
110	108
110	108
110	108
110	108
110	108
110	108
110	108
110	108
110	108
109	108
109	108
109	108
109	108
109	108
109	108
109	108
109	109
109	109
109	109
109	109
109	109
109	109
109	109
109	109
109	109
109	109
109	109
109	109
109	109
109	109
109	109
109	109
109	109
109	109
109	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
110	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
109	110
108	110
108	110
108	110
108	110
108	110
108	110
108	110
108	110
108	110
108	110
108	110
108	110
108	110
108	110
108	110
108	110
108	110
108	110
108	110
108	110
108	110
108	110
108	110
108	110
108	110
108	109
108	109
108	109
108	109
108	109
108	109
108	109
108	109
108	109
108	109
108	109
108	109
108	109
108	109
108	109
108	109
108	109
108	109
108	109
108	109
108	109
108	109
108	109
108	109
108	109
108	109
108	109
109	109
109	109
109	109
109	109
109	109
109	109
109	109
109	109
109	109
109	109
109	109
109	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
110	109
111	109
111	109
111	109
111	109
111	109
111	109
111	109
111	109
111	109
111	109
111	108
111	108
111	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
112	108
113	108
113	108
113	108
113	108
113	108
113	108
113	108
113	108
113	108
113	108
113	108
113	108
113	108
114	108
114	108
114	108
114	108
114	108
114	108
114	108
114	108
114	108
114	108
114	108
114	108
114	108
114	108
114	108
114	108
114	108
114	108
114	108
114	108
114	107
114	107
114	107
114	107
114	107
114	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
106	107
107	107
107	107
107	107
107	107
107	107
107	107
107	107
107	107
107	107
107	107
107	107
107	107
107	107
107	107
107	107
107	107
107	107
107	107
107	107
107	107
107	107
107	107
107	107
107	107
107	107
107	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
108	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
109	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
110	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
111	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
112	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	107
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
114	106
114	106
114	106
114	106
114	106
114	106
114	106
114	106
114	106
114	106
114	106
114	106
114	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
114	106
114	106
114	106
114	106
114	106
114	106
114	106
114	106
114	106
114	106
114	106
114	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
113	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
112	106
111	106
111	106
111	106
111	106
111	106
111	106
111	106
111	106
111	106
111	106
111	106
111	106
111	106
111	106
111	106
111	106
111	106
111	106
111	106
111	106
111	106
111	106
111	106
111	106
111	106
111	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
108	106
108	106
108	106
108	106
108	106
108	106
108	106
108	106
108	106
108	106
108	106
108	106
108	106
108	106
108	106
108	106
108	106
108	106
108	106
108	106
108	106
108	106
108	106
108	106
108	106
108	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	106
109	105
109	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
110	105
111	105
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
111	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
112	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
113	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
114	104
115	104
115	104
115	104
115	104
115	104
115	104
115	104
115	104
115	104
115	104
115	104
115	104
116	104
116	104
116	104
116	104
116	104
116	104
116	104
116	104
116	104
116	104
116	104
116	104
116	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
117	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
118	104
119	104
119	104
119	104
119	104
119	104
119	104
119	104
119	104
119	104
119	104
119	104
119	104
119	104
119	104
119	104
119	104
119	104
119	104
119	104
119	104
119	104
119	103
119	103
119	103
119	103
119	103
119	103
119	103
119	103
119	103
119	103
119	103
119	103
119	103
119	103
119	103
119	103
119	103
119	103
119	103
119	103
119	103
119	103
119	103
119	103
119	103
119	103
119	103
119	103
119	103
120	103
120	103
120	104
120	104
120	104
120	104
120	104
120	104
120	104
120	104
120	104
120	104
120	104
120	104
120	104
120	104
120	104
120	105
120	105
120	105
120	105
120	105
120	105
120	105
120	105
120	105
121	105
121	105
121	105
121	105
121	105
121	105
121	102
121	102
121	102
121	102
121	102
121	102
121	102
121	102
121	102
121	102
121	102
121	102
121	102
121	102
121	102
121	102
121	99
121	99
121	99
121	99
121	99
121	99
121	99
121	99
121	99
121	99
121	99
121	99
121	99
121	99
121	99
121	97
121	97
121	97
121	97
121	97
121	97
121	97
121	97
121	97
121	97
121	97
121	97
121	97
121	97
122	97
122	94
122	94
122	94
122	94
122	94
122	94
122	94
122	94
122	94
122	94
122	94
122	94
122	94
122	94
122	94
122	94
122	91
122	91
122	91
122	91
122	91
122	91
122	91
122	91
123	91
123	91
123	91
123	91
123	91
123	91
123	91
123	88
123	88
123	88
123	88
123	88
123	88
124	88
124	88
124	88
124	88
124	88
124	88
124	88
124	88
124	88
124	86
124	86
124	86
124	86
125	86
125	86
125	86
125	86
125	86
125	86
125	86
125	86
125	86
125	86
125	86
125	86
125	84
126	84
126	84
126	84
126	84
126	84
126	84
126	84
126	84
126	84
126	84
126	84
126	84
126	84
127	84
127	82
127	82
127	82
127	82
127	82
127	82
127	82
127	82
127	82
127	82
127	82
128	82
128	82
128	82
128	82
128	80
128	80
128	80
128	80
128	80
128	80
128	80
128	80
128	80
129	80
129	80
129	80
129	80
129	80
129	80
129	80
129	80
129	80
129	80
129	80
129	80
130	80
130	80
130	80
130	80
130	80
130	80
130	80
130	80
130	80
130	80
130	80
130	80
130	80
131	80
131	80
131	80
131	80
131	80
131	80
131	80
131	80
131	80
131	80
131	80
131	80
131	80
131	80
131	80
131	80
131	80
131	80
131	80
131	80
131	80
131	80
131	80
131	80
131	80
131	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
132	80
